Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
09/23/2026 11:00 AM,"2006 FRONTERA ST NAVARRE, FL- 32566","$303,490.92","$281,503.00",Hidden,572023CA001052CAAXMX,17-2S-26-2750-06100-0020,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572023CA001052CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/17-2S-26-2750-06100-0020
09/23/2026 11:00 AM,"6445 JULIA DR MILTON, FL- 32570","$150,134.10","$109,990.00",Hidden,572025CA000086CAAXMX,28-2N-28-5060-00500-0230,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572025CA000086CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/28-2N-28-5060-00500-0230
09/23/2026 11:00 AM,"10469 BERNICE RD MILTON, FL- 32583","$47,556.23","$52,696.00",Hidden,572025CA000645CAAXMX,06-1N-26-0000-00201-0000,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572025CA000645CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/06-1N-26-0000-00201-0000
09/23/2026 11:00 AM,"6454 LAKESHORE DR MILTON, FL- 32570","$114,916.68","$66,868.00",Hidden,572026CA000039CAAXMX,04-1N-28-1840-00300-0020,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572026CA000039CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/04-1N-28-1840-00300-0020
09/30/2026 11:00 AM,"4633 RAMBLING WAY PACE, FL- 32571","$169,143.24","$73,943.00",Hidden,572024CA000109CAAXMX,08-1N-29-3375-00000-0830,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572024CA000109CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/08-1N-29-3375-00000-0830
09/30/2026 11:00 AM,"4985 CANAL ST MILTON, FL- 32570","$121,337.34","$93,454.00",Hidden,572025CA000736CAAXMX,10-1N-28-5690-00000-0010,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572025CA000736CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/10-1N-28-5690-00000-0010
10/06/2026 11:00 AM,,"$497,705.64",,Hidden,572025CA000114CAAXMX,MULTIPLE,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572025CA000114CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/MULTIPLE
10/06/2026 11:00 AM,,"$86,911.22",,Hidden,572025CA000686CAAXMX,MULTIPLE,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572025CA000686CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/MULTIPLE
10/06/2026 11:00 AM,"6027 EAST BAY BLVD GULF BREEZE, FL- 32563","$167,572.15","$350,412.00",Hidden,572026CA000117CAAXMX,08-2S-27-2140-00200-0030,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572026CA000117CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/08-2S-27-2140-00200-0030
10/07/2026 11:00 AM,"7032 JACOBSVIEW LN MILTON, FL- 32570","$228,661.05","$159,678.00",Hidden,572023CA000829CAAXMX,09-2N-28-1664-00B00-0440,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572023CA000829CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/09-2N-28-1664-00B00-0440
10/07/2026 11:00 AM,"6049 WINCHESTER CIR MILTON, FL- 32570","$474,120.07","$365,354.00",Hidden,572025CA000713CAAXMX,24-2N-29-1923-00C00-0160,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572025CA000713CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/24-2N-29-1923-00C00-0160
10/07/2026 11:00 AM,"6158 SYRCLE AVE MILTON, FL- 32570","$101,167.73","$67,988.00",Hidden,572025CA000723CAAXMX,28-2N-28-5030-00700-0210,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572025CA000723CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/28-2N-28-5030-00700-0210
10/07/2026 11:00 AM,"6764 MARLIN ST NAVARRE, FL- 32566","$239,474.81","$240,809.00",Hidden,572025CA000837CAAXMX,18-2S-26-1920-03200-0010,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572025CA000837CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/18-2S-26-1920-03200-0010
10/07/2026 11:00 AM,"2782 GREAT OAKS LN GULF BREEZE, FL- 32563","$548,919.39","$347,371.00",Hidden,572025CA000915CAAXMX,36-2S-29-2875-00000-0250,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572025CA000915CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/36-2S-29-2875-00000-0250
10/07/2026 11:00 AM,"4694 MAGNOLIA HILL CT PACE, FL- 32571","$228,703.60","$119,610.00",Hidden,572026CA000138CAAXMX,02-1N-29-3211-00A00-0300,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572026CA000138CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/02-1N-29-3211-00A00-0300
10/08/2026 11:00 AM,,"$414,194.17",,Hidden,572021CA000849CAAXMX,Property,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572021CA000849CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
